0.5,-0.9,0.100,0.03559,0.04787,0.38109,0.96240,0.86409,0.03760,0.43016,1852,861,2514,1892,38,68,267,426,1
0.5,-0.9,0.125,0.07498,0.08609,0.41604,0.90706,0.70386,0.09294,0.51364,1784,773,2157,1432,106,156,624,886,1
0.5,-0.9,0.150,0.11500,0.11517,0.45469,0.82760,0.54874,0.17240,0.58525,1671,662,1793,1005,219,267,988,1313,1
0.5,-0.9,0.175,0.14398,0.12269,0.49292,0.74140,0.42165,0.25860,0.63640,1535,555,1457,693,355,374,1324,1625,1
0.5,-0.9,0.200,0.16381,0.10887,0.53853,0.63959,0.30300,0.36041,0.67656,1361,442,1095,450,529,487,1686,1868,1
0.5,-0.9,0.225,0.17133,0.09721,0.56837,0.54700,0.22965,0.45300,0.69083,1193,349,864,307,697,580,1917,2011,1
0.5,-0.9,0.250,0.16230,0.07442,0.60065,0.45832,0.16846,0.54168,0.69866,1017,275,641,218,873,654,2140,2100,1
0.5,-0.9,0.275,0.14958,0.06174,0.63083,0.37886,0.12257,0.62114,0.69992,855,213,484,141,1035,716,2297,2177,1
0.5,-0.9,0.300,0.13395,0.05009,0.65541,0.30294,0.08806,0.69706,0.69513,697,157,361,88,1193,772,2420,2230,1
0.5,-0.9,0.325,0.10920,0.03758,0.68044,0.23945,0.06217,0.76055,0.68919,554,121,260,57,1336,808,2521,2261,1
0.5,-0.9,0.350,0.09182,0.03016,0.68798,0.19085,0.04785,0.80915,0.68111,446,92,203,41,1444,837,2578,2277,1
0.5,-0.9,0.375,0.08432,0.02361,0.70787,0.15644,0.03569,0.84356,0.67669,374,67,154,28,1516,862,2627,2290,1
0.5,-0.9,0.400,0.07213,0.01844,0.71663,0.12380,0.02706,0.87620,0.67062,301,48,118,20,1589,881,2663,2298,1
0.5,-0.9,0.425,0.06238,0.01510,0.71503,0.09791,0.02157,0.90209,0.66494,243,33,95,15,1647,896,2686,2303,1
0.5,-0.9,0.450,0.05041,0.01071,0.73179,0.07840,0.01589,0.92160,0.66166,195,26,69,12,1695,903,2712,2306,1
0.5,-0.9,0.475,0.04270,0.00757,0.72917,0.06208,0.01275,0.93792,0.65787,157,18,53,12,1733,911,2728,2306,1
0.5,-0.9,0.500,0.03708,0.00588,0.73869,0.05215,0.01020,0.94785,0.65597,133,14,42,10,1757,915,2739,2308,1
0.5,-0.9,0.525,0.03144,0.00381,0.76730,0.04328,0.00726,0.95672,0.65471,111,11,29,8,1779,918,2752,2310,1
0.5,-0.9,0.550,0.02581,0.00306,0.75200,0.03335,0.00608,0.96665,0.65193,87,7,24,7,1803,922,2757,2311,1
0.5,-0.9,0.575,0.02158,0.00153,0.78351,0.02696,0.00412,0.97304,0.65092,71,5,15,6,1819,924,2766,2312,1
0.5,-0.9,0.600,0.01520,0.00161,0.76389,0.01951,0.00333,0.98049,0.64877,51,4,13,4,1839,925,2768,2314,1
0.5,-0.9,0.625,0.01062,0.00122,0.70588,0.01277,0.00294,0.98723,0.64663,34,2,11,4,1856,927,2770,2314,1
0.5,-0.9,0.650,0.00778,0.00110,0.73684,0.00993,0.00196,0.99007,0.64625,26,2,8,2,1864,927,2773,2316,1
0.5,-0.9,0.675,0.00495,0.00071,0.68000,0.00603,0.00157,0.99397,0.64511,16,1,6,2,1874,928,2775,2316,1
0.5,-0.9,0.700,0.00283,0.00016,0.78571,0.00390,0.00059,0.99610,0.64499,10,1,2,1,1880,928,2779,2317,1
0.5,-0.9,0.725,0.00319,0.00004,0.81818,0.00319,0.00039,0.99681,0.64486,9,0,1,1,1881,929,2780,2317,1
0.5,-0.9,0.750,0.00106,0.00004,0.60000,0.00106,0.00039,0.99894,0.64410,3,0,1,1,1887,929,2780,2317,1
0.5,-0.9,0.775,0.00071,0.00020,0.66667,0.00071,0.00020,0.99929,0.64410,2,0,1,0,1888,929,2780,2318,1
0.5,-0.9,0.800,0.00000,0.00020,0.00000,0.00000,0.00020,1.00000,0.64385,0,0,1,0,1890,929,2780,2318,1
0.5,-0.9,0.825,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.9,0.850,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.9,0.875,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.9,0.900,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.9,0.925,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.9,0.950,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.9,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.9,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.8,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
0.5,-0.8,0.025,0.00142,0.00208,0.35637,0.99858,0.99706,0.00142,0.35741,1886,929,2768,2316,4,0,13,2,1
0.5,-0.8,0.050,0.00147,0.00231,0.35750,0.99716,0.99078,0.00284,0.36095,1886,925,2750,2302,4,4,31,16,1
0.5,-0.8,0.075,0.00585,0.00564,0.36155,0.99078,0.96725,0.00922,0.37383,1878,915,2703,2229,12,14,78,89,1
0.5,-0.8,0.100,0.03267,0.04356,0.37872,0.96701,0.87703,0.03299,0.42347,1858,868,2540,1932,32,61,241,386,1
0.5,-0.8,0.125,0.06807,0.08445,0.41044,0.91522,0.72681,0.08478,0.50177,1793,787,2217,1489,97,142,564,829,1
0.5,-0.8,0.150,0.11052,0.11459,0.44919,0.84356,0.57188,0.15644,0.57603,1697,681,1856,1060,193,248,925,1258,1
0.5,-0.8,0.175,0.14124,0.12265,0.48684,0.76126,0.44362,0.23874,0.62933,1570,576,1518,744,320,353,1263,1574,1
0.5,-0.8,0.200,0.15596,0.11648,0.52748,0.66726,0.33046,0.33274,0.66873,1406,475,1189,496,484,454,1592,1822,1
0.5,-0.8,0.225,0.16850,0.10129,0.56021,0.57432,0.24926,0.42568,0.68793,1242,377,928,343,648,552,1853,1975,1
0.5,-0.8,0.250,0.17023,0.08168,0.58783,0.48670,0.18866,0.51330,0.69576,1078,294,714,248,812,635,2067,2070,1
0.5,-0.8,0.275,0.16144,0.06477,0.62095,0.40795,0.13767,0.59205,0.70056,921,229,533,169,969,700,2248,2149,1
0.5,-0.8,0.300,0.14295,0.05358,0.65544,0.33132,0.09629,0.66868,0.69992,759,175,392,99,1131,754,2389,2219,1
0.5,-0.8,0.325,0.11791,0.04264,0.66817,0.26215,0.07197,0.73785,0.69096,605,134,299,68,1285,795,2482,2250,1
0.5,-0.8,0.350,0.10092,0.03244,0.68671,0.21071,0.05315,0.78929,0.68477,492,102,223,48,1398,827,2558,2270,1
0.5,-0.8,0.375,0.09201,0.02644,0.70707,0.17382,0.03981,0.82618,0.68022,414,76,172,31,1476,853,2609,2287,1
0.5,-0.8,0.400,0.07911,0.02048,0.72022,0.14154,0.03040,0.85846,0.67479,341,58,132,23,1549,871,2649,2295,1
0.5,-0.8,0.425,0.06477,0.01612,0.71230,0.10890,0.02432,0.89110,0.66709,266,41,105,19,1624,888,2676,2299,1
0.5,-0.8,0.450,0.05711,0.01283,0.72595,0.08833,0.01843,0.91167,0.66355,220,29,81,13,1670,900,2700,2305,1
0.5,-0.8,0.475,0.04763,0.00894,0.73333,0.07024,0.01412,0.92976,0.65989,177,21,60,12,1713,908,2721,2306,1
0.5,-0.8,0.500,0.03952,0.00643,0.74091,0.05782,0.01118,0.94218,0.65736,146,17,46,11,1744,912,2735,2307,1
0.5,-0.8,0.525,0.03425,0.00479,0.76404,0.04824,0.00824,0.95176,0.65585,123,13,34,8,1767,916,2747,2310,1
0.5,-0.8,0.550,0.03041,0.00322,0.76389,0.03902,0.00667,0.96098,0.65357,102,8,26,8,1788,921,2755,2310,1
0.5,-0.8,0.575,0.02477,0.00231,0.77273,0.03015,0.00490,0.96985,0.65155,80,5,19,6,1810,924,2762,2312,1
0.5,-0.8,0.600,0.01803,0.00137,0.78571,0.02341,0.00353,0.97659,0.65004,61,5,13,5,1829,924,2768,2313,1
0.5,-0.8,0.625,0.01238,0.00161,0.72131,0.01561,0.00333,0.98439,0.64739,41,3,13,4,1849,926,2768,2314,1
0.5,-0.8,0.650,0.00849,0.00122,0.66667,0.01064,0.00294,0.98936,0.64587,28,2,11,4,1862,927,2770,2314,1
0.5,-0.8,0.675,0.00565,0.00110,0.68750,0.00780,0.00196,0.99220,0.64549,20,2,8,2,1870,927,2773,2316,1
0.5,-0.8,0.700,0.00389,0.00075,0.70000,0.00497,0.00118,0.99503,0.64499,13,1,5,1,1877,928,2776,2317,1
0.5,-0.8,0.725,0.00355,0.00016,0.76923,0.00355,0.00059,0.99645,0.64486,10,0,2,1,1880,929,2779,2317,1
0.5,-0.8,0.750,0.00142,0.00004,0.66667,0.00142,0.00039,0.99858,0.64423,4,0,1,1,1886,929,2780,2317,1
0.5,-0.8,0.775,0.00071,0.00020,0.66667,0.00071,0.00020,0.99929,0.64410,2,0,1,0,1888,929,2780,2318,1
0.5,-0.8,0.800,0.00000,0.00020,0.00000,0.00000,0.00020,1.00000,0.64385,0,0,1,0,1890,929,2780,2318,1
0.5,-0.8,0.825,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.8,0.850,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.8,0.875,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.8,0.900,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.8,0.925,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.8,0.950,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.8,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.8,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.7,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
0.5,-0.7,0.025,0.00142,0.00208,0.35637,0.99858,0.99706,0.00142,0.35741,1886,929,2768,2316,4,0,13,2,1
0.5,-0.7,0.050,0.00075,0.00212,0.35753,0.99752,0.99098,0.00248,0.36095,1886,926,2751,2302,4,3,30,16,1
0.5,-0.7,0.075,0.00476,0.00478,0.36077,0.99184,0.97156,0.00816,0.37143,1879,917,2713,2241,11,12,68,77,1
0.5,-0.7,0.100,0.03191,0.04211,0.37629,0.97056,0.88939,0.02944,0.41677,1864,872,2571,1964,26,57,210,354,1
0.5,-0.7,0.125,0.06726,0.08272,0.40542,0.92302,0.74838,0.07698,0.49065,1807,795,2273,1543,83,134,508,775,1
0.5,-0.7,0.150,0.10026,0.10969,0.44097,0.86130,0.60365,0.13870,0.56188,1721,707,1933,1145,169,222,848,1173,1
0.5,-0.7,0.175,0.13711,0.12046,0.47777,0.77758,0.46990,0.22242,0.61821,1597,595,1586,810,293,334,1195,1508,1
0.5,-0.7,0.200,0.15282,0.11884,0.51839,0.68996,0.35438,0.31004,0.66140,1446,499,1261,546,444,430,1520,1772,1
0.5,-0.7,0.225,0.16569,0.10518,0.55273,0.60057,0.26868,0.39943,0.68477,1289,404,991,379,601,525,1790,1939,1
0.5,-0.7,0.250,0.17064,0.08991,0.57979,0.51295,0.20553,0.48705,0.69424,1128,318,780,268,762,611,2001,2050,1
0.5,-0.7,0.275,0.16114,0.07100,0.61097,0.43455,0.15297,0.56545,0.70018,971,254,590,190,919,675,2191,2128,1
0.5,-0.7,0.300,0.14477,0.05672,0.64363,0.36006,0.11022,0.63994,0.70119,815,200,438,124,1075,729,2343,2194,1
0.5,-0.7,0.325,0.12979,0.04637,0.66128,0.29017,0.08217,0.70983,0.69437,669,149,336,83,1221,780,2445,2235,1
0.5,-0.7,0.350,0.10322,0.03546,0.68000,0.22916,0.05962,0.77084,0.68717,529,117,248,56,1361,812,2533,2262,1
0.5,-0.7,0.375,0.09113,0.03032,0.69191,0.18801,0.04628,0.81199,0.68111,440,90,199,37,1450,839,2582,2281,1
0.5,-0.7,0.400,0.08467,0.02342,0.70947,0.15679,0.03550,0.84321,0.67694,375,67,153,28,1515,862,2628,2290,1
0.5,-0.7,0.425,0.07286,0.01800,0.71605,0.12345,0.02706,0.87655,0.67050,301,47,117,21,1589,882,2664,2297,1
0.5,-0.7,0.450,0.06238,0.01510,0.71503,0.09791,0.02157,0.90209,0.66494,243,33,95,15,1647,896,2686,2303,1
0.5,-0.7,0.475,0.05111,0.01087,0.72903,0.08017,0.01647,0.91983,0.66191,199,27,71,13,1691,902,2710,2305,1
0.5,-0.7,0.500,0.04341,0.00777,0.72840,0.06279,0.01294,0.93721,0.65799,159,18,54,12,1731,911,2727,2306,1
0.5,-0.7,0.525,0.03777,0.00588,0.74510,0.05392,0.01020,0.94608,0.65661,137,15,42,10,1753,914,2739,2308,1
0.5,-0.7,0.550,0.03213,0.00420,0.76506,0.04505,0.00765,0.95495,0.65509,115,12,31,8,1775,917,2750,2310,1
0.5,-0.7,0.575,0.02686,0.00282,0.75758,0.03547,0.00628,0.96453,0.65256,92,8,24,8,1798,921,2757,2310,1
0.5,-0.7,0.600,0.02371,0.00153,0.79612,0.02909,0.00412,0.97091,0.65168,77,5,15,6,1813,924,2766,2312,1
0.5,-0.7,0.625,0.01626,0.00161,0.78205,0.02164,0.00333,0.97836,0.64953,56,5,13,4,1834,924,2768,2314,1
0.5,-0.7,0.650,0.01133,0.00141,0.70370,0.01348,0.00314,0.98652,0.64675,36,2,12,4,1854,927,2769,2314,1
0.5,-0.7,0.675,0.00813,0.00129,0.72500,0.01029,0.00216,0.98971,0.64625,27,2,9,2,1863,927,2772,2316,1
0.5,-0.7,0.700,0.00495,0.00090,0.65385,0.00603,0.00177,0.99397,0.64499,16,1,7,2,1874,928,2774,2316,1
0.5,-0.7,0.725,0.00318,0.00016,0.80000,0.00426,0.00059,0.99574,0.64511,11,1,2,1,1879,928,2779,2317,1
0.5,-0.7,0.750,0.00284,0.00004,0.80000,0.00284,0.00039,0.99716,0.64473,8,0,1,1,1882,929,2780,2317,1
0.5,-0.7,0.775,0.00106,0.00004,0.60000,0.00106,0.00039,0.99894,0.64410,3,0,1,1,1887,929,2780,2317,1
0.5,-0.7,0.800,0.00071,0.00020,0.66667,0.00071,0.00020,0.99929,0.64410,2,0,1,0,1888,929,2780,2318,1
0.5,-0.7,0.825,0.00000,0.00020,0.00000,0.00000,0.00020,1.00000,0.64385,0,0,1,0,1890,929,2780,2318,1
0.5,-0.7,0.850,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.7,0.875,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.7,0.900,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.7,0.925,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.7,0.950,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.7,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.7,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.6,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
0.5,-0.6,0.025,0.00142,0.00188,0.35633,0.99858,0.99725,0.00142,0.35729,1886,929,2769,2316,4,0,12,2,1
0.5,-0.6,0.050,0.00002,0.00216,0.35752,0.99787,0.99137,0.00213,0.36082,1886,927,2752,2303,4,2,29,15,1
0.5,-0.6,0.075,0.00511,0.00466,0.36058,0.99220,0.97274,0.00780,0.37080,1880,917,2716,2244,10,12,65,74,1
0.5,-0.6,0.100,0.02541,0.03756,0.37444,0.97481,0.90037,0.02519,0.41121,1866,882,2591,2000,24,47,190,318,1
0.5,-0.6,0.125,0.05997,0.07888,0.40061,0.93295,0.77172,0.06705,0.47916,1819,811,2329,1606,71,118,452,712,1
0.5,-0.6,0.150,0.09905,0.10887,0.43496,0.87300,0.62699,0.12700,0.55102,1742,719,1996,1201,148,210,785,1117,1
0.5,-0.6,0.175,0.13115,0.11791,0.47055,0.79638,0.49539,0.20362,0.60849,1627,618,1651,875,263,311,1130,1443,1
0.5,-0.6,0.200,0.15182,0.12107,0.50730,0.71479,0.38380,0.28521,0.65130,1492,523,1348,609,398,406,1433,1709,1
0.5,-0.6,0.225,0.16393,0.10741,0.54756,0.62895,0.28731,0.37105,0.68287,1341,432,1048,417,549,497,1733,1901,1
0.5,-0.6,0.250,0.17354,0.09662,0.57127,0.54168,0.22475,0.45832,0.69209,1185,342,849,297,705,587,1932,2021,1
0.5,-0.6,0.275,0.16333,0.07556,0.60064,0.46258,0.17003,0.53742,0.69917,1026,278,648,219,864,651,2133,2099,1
0.5,-0.6,0.300,0.15415,0.06233,0.62644,0.38666,0.12748,0.61334,0.69955,874,216,499,151,1016,713,2282,2167,1
0.5,-0.6,0.325,0.13987,0.05237,0.65357,0.31855,0.09335,0.68145,0.69727,732,166,381,95,1158,763,2400,2223,1
0.5,-0.6,0.350,0.11512,0.04040,0.67322,0.25505,0.06844,0.74495,0.69070,589,130,284,65,1301,799,2497,2253,1
0.5,-0.6,0.375,0.09916,0.03287,0.68378,0.20788,0.05315,0.79212,0.68376,485,101,224,47,1405,828,2557,2271,1
0.5,-0.6,0.400,0.09095,0.02624,0.70682,0.17276,0.03962,0.82724,0.67997,411,76,171,31,1479,853,2610,2287,1
0.5,-0.6,0.425,0.07946,0.02083,0.71556,0.14189,0.03118,0.85811,0.67441,342,58,135,24,1548,871,2646,2294,1
0.5,-0.6,0.450,0.06618,0.01695,0.71364,0.11139,0.02471,0.88861,0.66772,272,42,108,18,1618,887,2673,2300,1
0.5,-0.6,0.475,0.05923,0.01361,0.72472,0.09152,0.01922,0.90848,0.66418,228,30,85,13,1662,899,2696,2305,1
0.5,-0.6,0.500,0.04690,0.00934,0.73188,0.07166,0.01451,0.92834,0.66014,179,23,62,12,1711,906,2719,2306,1
0.5,-0.6,0.525,0.04130,0.00659,0.73684,0.05960,0.01177,0.94040,0.65762,151,17,48,12,1739,912,2733,2306,1
0.5,-0.6,0.550,0.03459,0.00514,0.75269,0.04966,0.00902,0.95034,0.65585,126,14,37,9,1764,915,2744,2309,1
0.5,-0.6,0.575,0.03182,0.00361,0.76471,0.04150,0.00706,0.95850,0.65421,108,9,28,8,1782,920,2753,2310,1
0.5,-0.6,0.600,0.02440,0.00228,0.76316,0.03086,0.00530,0.96914,0.65155,81,6,20,7,1809,923,2761,2311,1
0.5,-0.6,0.625,0.01945,0.00114,0.78652,0.02483,0.00373,0.97517,0.65042,65,5,13,6,1825,924,2768,2312,1
0.5,-0.6,0.650,0.01308,0.00161,0.74242,0.01738,0.00333,0.98262,0.64802,45,4,13,4,1845,925,2768,2314,1
0.5,-0.6,0.675,0.00955,0.00122,0.68750,0.01171,0.00294,0.98829,0.64625,31,2,11,4,1859,927,2770,2314,1
0.5,-0.6,0.700,0.00636,0.00110,0.70588,0.00851,0.00196,0.99149,0.64574,22,2,8,2,1868,927,2773,2316,1
0.5,-0.6,0.725,0.00389,0.00075,0.70000,0.00497,0.00118,0.99503,0.64499,13,1,5,1,1877,928,2776,2317,1
0.5,-0.6,0.750,0.00355,0.00016,0.76923,0.00355,0.00059,0.99645,0.64486,10,0,2,1,1880,929,2779,2317,1
0.5,-0.6,0.775,0.00213,0.00004,0.75000,0.00213,0.00039,0.99787,0.64448,6,0,1,1,1884,929,2780,2317,1
0.5,-0.6,0.800,0.00071,0.00020,0.66667,0.00071,0.00020,0.99929,0.64410,2,0,1,0,1888,929,2780,2318,1
0.5,-0.6,0.825,0.00000,0.00020,0.00000,0.00000,0.00020,1.00000,0.64385,0,0,1,0,1890,929,2780,2318,1
0.5,-0.6,0.850,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.6,0.875,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.6,0.900,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.6,0.925,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.6,0.950,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.6,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.6,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.5,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
0.5,-0.5,0.025,0.00142,0.00188,0.35633,0.99858,0.99725,0.00142,0.35729,1886,929,2769,2316,4,0,12,2,1
0.5,-0.5,0.050,0.00002,0.00118,0.35730,0.99787,0.99235,0.00213,0.36019,1886,927,2757,2303,4,2,24,15,1
0.5,-0.5,0.075,0.00402,0.00278,0.35994,0.99326,0.97647,0.00674,0.36878,1881,919,2722,2257,9,10,59,61,1
0.5,-0.5,0.100,0.02142,0.03517,0.37301,0.97836,0.90920,0.02164,0.40679,1869,889,2610,2026,21,40,171,292,1
0.5,-0.5,0.125,0.05595,0.07645,0.39555,0.93969,0.79388,0.06031,0.46729,1828,821,2385,1663,62,108,396,655,1
0.5,-0.5,0.150,0.09065,0.10091,0.42877,0.88613,0.65268,0.11387,0.53915,1759,739,2049,1279,131,190,732,1039,1
0.5,-0.5,0.175,0.12554,0.11858,0.46318,0.81660,0.52324,0.18340,0.59775,1660,642,1730,938,230,287,1051,1380,1
0.5,-0.5,0.200,0.14725,0.12198,0.49536,0.73821,0.41577,0.26179,0.63905,1532,549,1439,681,358,380,1342,1637,1
0.5,-0.5,0.225,0.15865,0.11460,0.53370,0.65165,0.31477,0.34835,0.67328,1379,458,1141,464,511,471,1640,1854,1
0.5,-0.5,0.250,0.16924,0.10188,0.56331,0.57290,0.24554,0.42710,0.68982,1240,375,919,333,650,554,1862,1985,1
0.5,-0.5,0.275,0.17483,0.08434,0.58344,0.49237,0.19435,0.50763,0.69411,1093,295,736,255,797,634,2045,2063,1
0.5,-0.5,0.300,0.16203,0.06861,0.61595,0.41930,0.14454,0.58070,0.70018,943,239,561,176,947,690,2220,2142,1
0.5,-0.5,0.325,0.14488,0.05543,0.64660,0.35048,0.10590,0.64952,0.70056,797,191,423,117,1093,738,2358,2201,1
0.5,-0.5,0.350,0.13163,0.04488,0.66419,0.28556,0.07982,0.71444,0.69424,662,143,326,81,1228,786,2455,2237,1
0.5,-0.5,0.375,0.10500,0.03605,0.67853,0.22987,0.06021,0.77013,0.68704,532,116,251,56,1358,813,2530,2262,1
0.5,-0.5,0.400,0.09184,0.03052,0.69181,0.18872,0.04648,0.81128,0.68123,442,90,200,37,1448,839,2581,2281,1
0.5,-0.5,0.425,0.08645,0.02416,0.70505,0.15857,0.03667,0.84143,0.67681,380,67,158,29,1510,862,2623,2289,1
0.5,-0.5,0.450,0.07353,0.01875,0.71372,0.12735,0.02824,0.87265,0.67113,309,50,122,22,1581,879,2659,2296,1
0.5,-0.5,0.475,0.06416,0.01549,0.71501,0.09968,0.02197,0.90032,0.66532,248,33,97,15,1642,896,2684,2303,1
0.5,-0.5,0.500,0.05251,0.01185,0.72360,0.08265,0.01745,0.91735,0.66216,205,28,76,13,1685,901,2705,2305,1
0.5,-0.5,0.525,0.04479,0.00836,0.73359,0.06740,0.01353,0.93260,0.65926,169,21,57,12,1721,908,2724,2306,1
0.5,-0.5,0.550,0.03883,0.00667,0.73832,0.05605,0.01098,0.94395,0.65686,142,16,46,10,1748,913,2735,2308,1
0.5,-0.5,0.575,0.03284,0.00459,0.75882,0.04576,0.00804,0.95424,0.65509,117,12,33,8,1773,917,2748,2310,1
0.5,-0.5,0.600,0.02828,0.00302,0.75912,0.03689,0.00647,0.96311,0.65294,96,8,25,8,1794,921,2756,2310,1
0.5,-0.5,0.625,0.02477,0.00212,0.77982,0.03015,0.00471,0.96985,0.65168,80,5,18,6,1810,924,2763,2312,1
0.5,-0.5,0.650,0.01732,0.00137,0.78049,0.02270,0.00353,0.97730,0.64979,59,5,13,5,1831,924,2768,2313,1
0.5,-0.5,0.675,0.01239,0.00141,0.71930,0.01454,0.00314,0.98546,0.64713,39,2,12,4,1851,927,2769,2314,1
0.5,-0.5,0.700,0.00849,0.00145,0.68182,0.01064,0.00275,0.98936,0.64600,28,2,11,3,1862,927,2770,2315,1
0.5,-0.5,0.725,0.00566,0.00133,0.67857,0.00674,0.00177,0.99326,0.64524,18,1,8,1,1872,928,2773,2317,1
0.5,-0.5,0.750,0.00318,0.00035,0.75000,0.00426,0.00078,0.99574,0.64499,11,1,3,1,1879,928,2778,2317,1
0.5,-0.5,0.775,0.00319,0.00004,0.81818,0.00319,0.00039,0.99681,0.64486,9,0,1,1,1881,929,2780,2317,1
0.5,-0.5,0.800,0.00106,0.00004,0.60000,0.00106,0.00039,0.99894,0.64410,3,0,1,1,1887,929,2780,2317,1
0.5,-0.5,0.825,0.00071,0.00020,0.66667,0.00071,0.00020,0.99929,0.64410,2,0,1,0,1888,929,2780,2318,1
0.5,-0.5,0.850,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.5,0.875,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.5,0.900,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.5,0.925,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.5,0.950,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.5,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.5,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.5,-0.4,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
