-0.3,0.6,0.525,0.07583,0.03546,0.61669,0.41149,0.14140,0.58851,0.69942,144,1016,132,589,285,1374,1114,3264,2
-0.3,0.6,0.550,0.09062,0.03078,0.64139,0.35403,0.10943,0.64597,0.69955,113,885,98,460,316,1505,1148,3393,2
-0.3,0.6,0.575,0.07765,0.02647,0.65047,0.29443,0.08747,0.70557,0.69247,93,737,76,370,336,1653,1170,3483,2
-0.3,0.6,0.600,0.07633,0.02430,0.66982,0.25115,0.06844,0.74885,0.68932,75,633,55,294,354,1757,1191,3559,2
-0.3,0.6,0.625,0.07916,0.02203,0.67681,0.20504,0.05413,0.79496,0.68212,54,524,40,236,375,1866,1206,3617,2
-0.3,0.6,0.650,0.07683,0.02030,0.69429,0.17240,0.04197,0.82760,0.67833,41,445,27,187,388,1945,1219,3666,2
-0.3,0.6,0.675,0.05707,0.01789,0.70506,0.14331,0.03314,0.85669,0.67365,37,367,19,150,392,2023,1227,3703,2
-0.3,0.6,0.700,0.03375,0.01487,0.70748,0.11068,0.02530,0.88932,0.66709,33,279,13,116,396,2111,1233,3737,2
-0.3,0.6,0.725,0.03254,0.01119,0.72316,0.09081,0.01922,0.90919,0.66393,25,231,10,88,404,2159,1236,3765,2
-0.3,0.6,0.750,0.02291,0.01169,0.72059,0.06953,0.01490,0.93047,0.65913,20,176,4,72,409,2214,1242,3781,2
-0.3,0.6,0.775,0.02053,0.00857,0.74429,0.05782,0.01098,0.94218,0.65749,16,147,3,53,413,2243,1243,3800,2
-0.3,0.6,0.800,0.01531,0.00583,0.74390,0.04328,0.00824,0.95672,0.65408,12,110,3,39,417,2280,1243,3814,2
-0.3,0.6,0.825,0.00912,0.00289,0.78400,0.03476,0.00530,0.96524,0.65294,11,87,3,24,418,2303,1243,3829,2
-0.3,0.6,0.850,0.00583,0.00294,0.82143,0.02448,0.00294,0.97552,0.65080,8,61,0,15,421,2329,1246,3838,2
-0.3,0.6,0.875,0.00542,0.00216,0.76087,0.01242,0.00216,0.98758,0.64701,3,32,0,11,426,2358,1246,3842,2
-0.3,0.6,0.900,0.00299,0.00118,0.71429,0.00532,0.00118,0.99468,0.64511,1,14,0,6,428,2376,1246,3847,2
-0.3,0.6,0.925,0.00015,0.00000,1.00000,0.00248,0.00000,0.99752,0.64486,1,6,0,0,428,2384,1246,3853,2
-0.3,0.6,0.950,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.6,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.6,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.7,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-0.3,0.7,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
-0.3,0.7,0.050,0.00106,0.00094,0.35637,0.99894,0.99745,0.00106,0.35729,429,2387,1244,3842,0,3,2,11,2
-0.3,0.7,0.075,0.00106,0.00071,0.35668,0.99894,0.99608,0.00106,0.35817,429,2387,1242,3837,0,3,4,16,2
-0.3,0.7,0.100,0.00177,0.00381,0.35761,0.99823,0.99137,0.00177,0.36095,429,2385,1240,3815,0,5,6,38,2
-0.3,0.7,0.125,0.00193,0.00704,0.35891,0.99574,0.98333,0.00426,0.36524,428,2379,1234,3780,1,11,12,73,2
-0.3,0.7,0.150,0.00512,0.00552,0.36319,0.99113,0.96078,0.00887,0.37813,423,2371,1204,3695,6,19,42,158,2
-0.3,0.7,0.175,0.00669,0.01153,0.37108,0.97872,0.91704,0.02128,0.40187,417,2342,1157,3519,12,48,89,334,2
-0.3,0.7,0.200,0.00831,0.00548,0.38345,0.96169,0.85487,0.03831,0.43584,409,2302,1072,3287,20,88,174,566,2
-0.3,0.7,0.225,0.01991,0.00116,0.39806,0.93366,0.78055,0.06634,0.47373,392,2240,974,3006,37,150,272,847,2
-0.3,0.7,0.250,0.02721,0.00467,0.41187,0.90600,0.71524,0.09400,0.50594,377,2177,897,2750,52,213,349,1103,2
-0.3,0.7,0.275,0.03187,0.00935,0.42669,0.87336,0.64875,0.12664,0.53713,361,2101,820,2488,68,289,426,1365,2
-0.3,0.7,0.300,0.03080,0.00599,0.44392,0.83966,0.58149,0.16034,0.56845,347,2020,732,2233,82,370,514,1620,2
-0.3,0.7,0.325,0.03663,0.00280,0.45866,0.79886,0.52128,0.20114,0.59270,327,1925,653,2005,102,465,593,1848,2
-0.3,0.7,0.350,0.03612,0.00013,0.47632,0.76339,0.46401,0.23661,0.61695,312,1840,578,1788,117,550,668,2065,2
-0.3,0.7,0.375,0.03429,0.00272,0.49474,0.71728,0.40498,0.28272,0.63855,293,1729,508,1557,136,661,738,2296,2
-0.3,0.7,0.400,0.03459,0.00835,0.51464,0.67329,0.35105,0.32671,0.65762,274,1624,427,1363,155,766,819,2490,2
-0.3,0.7,0.425,0.04199,0.01053,0.53309,0.62008,0.30025,0.37992,0.67138,248,1500,361,1170,181,890,885,2683,2
-0.3,0.7,0.450,0.04721,0.01860,0.54444,0.56935,0.26338,0.43065,0.67706,224,1381,305,1038,205,1009,941,2815,2
-0.3,0.7,0.475,0.05957,0.02398,0.56543,0.52111,0.22142,0.47889,0.68692,198,1271,246,883,231,1119,1000,2970,2
-0.3,0.7,0.500,0.07781,0.03245,0.58749,0.47641,0.18494,0.52359,0.69449,171,1172,190,753,258,1218,1056,3100,2
-0.3,0.7,0.525,0.07385,0.03679,0.60714,0.42817,0.15317,0.57183,0.69778,152,1055,145,636,277,1335,1101,3217,2
-0.3,0.7,0.550,0.08616,0.02923,0.63720,0.36822,0.11591,0.63178,0.70043,121,917,108,483,308,1473,1138,3370,2
-0.3,0.7,0.575,0.07278,0.02811,0.64615,0.31288,0.09472,0.68712,0.69437,103,779,83,400,326,1611,1163,3453,2
-0.3,0.7,0.600,0.07871,0.02259,0.66517,0.26286,0.07315,0.73714,0.69045,79,662,63,310,350,1728,1183,3543,2
-0.3,0.7,0.625,0.07278,0.02154,0.67333,0.21497,0.05766,0.78503,0.68338,61,545,45,249,368,1845,1201,3604,2
-0.3,0.7,0.650,0.07333,0.01905,0.69441,0.18056,0.04393,0.81944,0.67997,46,463,31,193,383,1927,1215,3660,2
-0.3,0.7,0.675,0.06239,0.01766,0.70420,0.14863,0.03452,0.85137,0.67467,37,382,21,155,392,2008,1225,3698,2
-0.3,0.7,0.700,0.03745,0.01365,0.71522,0.11671,0.02569,0.88329,0.66898,34,295,15,116,395,2095,1231,3737,2
-0.3,0.7,0.725,0.03522,0.01178,0.71788,0.09117,0.01981,0.90883,0.66368,24,233,10,91,405,2157,1236,3762,2
-0.3,0.7,0.750,0.02468,0.01189,0.72302,0.07130,0.01510,0.92870,0.65964,20,181,4,73,409,2209,1242,3780,2
-0.3,0.7,0.775,0.01926,0.00838,0.75113,0.05889,0.01079,0.94111,0.65799,17,149,3,52,412,2241,1243,3801,2
-0.3,0.7,0.800,0.01637,0.00583,0.74850,0.04434,0.00824,0.95566,0.65446,12,113,3,39,417,2277,1243,3814,2
-0.3,0.7,0.825,0.00877,0.00349,0.78862,0.03441,0.00510,0.96559,0.65294,11,86,2,24,418,2304,1244,3829,2
-0.3,0.7,0.850,0.00583,0.00294,0.82143,0.02448,0.00294,0.97552,0.65080,8,61,0,15,421,2329,1246,3838,2
-0.3,0.7,0.875,0.00309,0.00216,0.76087,0.01242,0.00216,0.98758,0.64701,4,31,0,11,425,2359,1246,3842,2
-0.3,0.7,0.900,0.00264,0.00118,0.70000,0.00497,0.00118,0.99503,0.64499,1,13,0,6,428,2377,1246,3847,2
-0.3,0.7,0.925,0.00020,0.00000,1.00000,0.00213,0.00000,0.99787,0.64473,1,5,0,0,428,2385,1246,3853,2
-0.3,0.7,0.950,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.7,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.7,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.8,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-0.3,0.8,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
-0.3,0.8,0.050,0.00106,0.00094,0.35637,0.99894,0.99745,0.00106,0.35729,429,2387,1244,3842,0,3,2,11,2
-0.3,0.8,0.075,0.00106,0.00071,0.35668,0.99894,0.99608,0.00106,0.35817,429,2387,1242,3837,0,3,4,16,2
-0.3,0.8,0.100,0.00177,0.00342,0.35751,0.99823,0.99176,0.00177,0.36070,429,2385,1240,3817,0,5,6,36,2
-0.3,0.8,0.125,0.00193,0.00625,0.35872,0.99574,0.98411,0.00426,0.36474,428,2379,1234,3784,1,11,12,69,2
-0.3,0.8,0.150,0.00152,0.00619,0.36263,0.99220,0.96411,0.00780,0.37636,425,2372,1209,3707,4,18,37,146,2
-0.3,0.8,0.175,0.00846,0.01116,0.36898,0.98049,0.92704,0.01951,0.39606,417,2347,1169,3558,12,43,77,295,2
-0.3,0.8,0.200,0.00648,0.01215,0.38113,0.96453,0.86586,0.03547,0.42978,411,2308,1094,3321,18,82,152,532,2
-0.3,0.8,0.225,0.02128,0.00071,0.39514,0.93969,0.79525,0.06031,0.46641,394,2255,990,3065,35,135,256,788,2
-0.3,0.8,0.250,0.02067,0.00681,0.40892,0.91344,0.72995,0.08656,0.49912,383,2192,918,2804,46,198,328,1049,2
-0.3,0.8,0.275,0.02675,0.00886,0.42419,0.88223,0.66209,0.11777,0.53170,367,2120,836,2540,62,270,410,1313,2
-0.3,0.8,0.300,0.03055,0.00757,0.43917,0.84640,0.59757,0.15360,0.56050,350,2036,754,2293,79,354,492,1560,2
-0.3,0.8,0.325,0.03739,0.00334,0.45558,0.81128,0.53599,0.18872,0.58765,332,1955,672,2061,97,435,574,1792,2
-0.3,0.8,0.350,0.03490,0.00485,0.47206,0.77616,0.47990,0.22384,0.61127,318,1870,604,1843,111,520,642,2010,2
-0.3,0.8,0.375,0.02446,0.00375,0.48838,0.73076,0.42322,0.26924,0.63160,303,1757,532,1626,126,633,714,2227,2
-0.3,0.8,0.400,0.03054,0.00084,0.50738,0.68322,0.36674,0.31678,0.65105,280,1646,458,1412,149,744,788,2441,2
-0.3,0.8,0.425,0.03804,0.00494,0.52684,0.63711,0.31634,0.36289,0.66709,257,1539,388,1225,172,851,858,2628,2
-0.3,0.8,0.450,0.04827,0.01326,0.53911,0.58673,0.27731,0.41327,0.67429,231,1423,329,1085,198,967,917,2768,2
-0.3,0.8,0.475,0.04503,0.01706,0.55965,0.53920,0.23456,0.46080,0.68490,212,1308,271,925,217,1082,975,2928,2
-0.3,0.8,0.500,0.06757,0.02590,0.57825,0.49415,0.19925,0.50585,0.69159,183,1210,216,800,246,1180,1030,3053,2
-0.3,0.8,0.525,0.07188,0.03535,0.60029,0.44484,0.16376,0.55516,0.69689,160,1094,160,675,269,1296,1086,3178,2
-0.3,0.8,0.550,0.06356,0.02951,0.62128,0.38524,0.12983,0.61476,0.69752,138,948,125,537,291,1442,1121,3316,2
-0.3,0.8,0.575,0.07780,0.02593,0.64069,0.32955,0.10218,0.67045,0.69550,108,821,95,426,321,1569,1151,3427,2
-0.3,0.8,0.600,0.07354,0.02129,0.66354,0.27634,0.07747,0.72366,0.69247,87,692,70,325,342,1698,1176,3528,2
-0.3,0.8,0.625,0.07248,0.02206,0.67087,0.22632,0.06138,0.77368,0.68502,66,572,49,264,363,1818,1197,3589,2
-0.3,0.8,0.650,0.07075,0.01860,0.69291,0.18730,0.04589,0.81270,0.68111,50,478,34,200,379,1912,1212,3653,2
-0.3,0.8,0.675,0.06431,0.01904,0.70195,0.15289,0.03589,0.84711,0.67530,38,393,21,162,391,1997,1225,3691,2
-0.3,0.8,0.700,0.04029,0.01242,0.71097,0.11955,0.02687,0.88045,0.66923,34,303,18,119,395,2087,1228,3734,2
-0.3,0.8,0.725,0.03000,0.01257,0.71390,0.09294,0.02059,0.90706,0.66380,27,235,10,95,402,2155,1236,3758,2
-0.3,0.8,0.750,0.02610,0.01209,0.72438,0.07272,0.01530,0.92728,0.66002,20,185,4,74,409,2205,1242,3779,2
-0.3,0.8,0.775,0.01693,0.00897,0.74107,0.05889,0.01137,0.94111,0.65762,18,148,3,55,411,2242,1243,3798,2
-0.3,0.8,0.800,0.01814,0.00563,0.76023,0.04612,0.00804,0.95388,0.65522,12,118,3,38,417,2272,1243,3815,2
-0.3,0.8,0.825,0.00806,0.00330,0.79167,0.03370,0.00490,0.96630,0.65282,11,84,2,23,418,2306,1244,3830,2
-0.3,0.8,0.850,0.00583,0.00314,0.81176,0.02448,0.00314,0.97552,0.65067,8,61,0,16,421,2329,1246,3837,2
-0.3,0.8,0.875,0.00203,0.00196,0.76190,0.01135,0.00196,0.98865,0.64675,4,28,0,10,425,2362,1246,3843,2
-0.3,0.8,0.900,0.00228,0.00098,0.72222,0.00461,0.00098,0.99539,0.64499,1,12,0,5,428,2378,1246,3848,2
-0.3,0.8,0.925,0.00020,0.00000,1.00000,0.00213,0.00000,0.99787,0.64473,1,5,0,0,428,2385,1246,3853,2
-0.3,0.8,0.950,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.8,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.8,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.9,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-0.3,0.9,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
-0.3,0.9,0.050,0.00106,0.00094,0.35637,0.99894,0.99745,0.00106,0.35729,429,2387,1244,3842,0,3,2,11,2
-0.3,0.9,0.075,0.00106,0.00091,0.35673,0.99894,0.99588,0.00106,0.35830,429,2387,1242,3836,0,3,4,17,2
-0.3,0.9,0.100,0.00177,0.00323,0.35747,0.99823,0.99196,0.00177,0.36057,429,2385,1240,3818,0,5,6,35,2
-0.3,0.9,0.125,0.00157,0.00588,0.35853,0.99610,0.98529,0.00390,0.36411,428,2380,1235,3789,1,10,11,64,2
-0.3,0.9,0.150,0.00223,0.00705,0.36224,0.99291,0.96646,0.00709,0.37509,425,2374,1213,3715,4,16,33,138,2
-0.3,0.9,0.175,0.01024,0.01232,0.36768,0.98226,0.93391,0.01774,0.39227,417,2352,1179,3583,12,38,67,270,2
-0.3,0.9,0.200,0.00699,0.01389,0.37796,0.96736,0.88017,0.03264,0.42157,412,2315,1114,3374,17,75,132,479,2
-0.3,0.9,0.225,0.02138,0.00101,0.39290,0.94679,0.80879,0.05321,0.46022,397,2272,1009,3115,32,118,237,738,2
-0.3,0.9,0.250,0.01631,0.00337,0.40491,0.91841,0.74622,0.08159,0.49040,387,2202,934,2871,42,188,312,982,2
-0.3,0.9,0.275,0.02290,0.01111,0.41928,0.89003,0.68151,0.10997,0.52198,372,2137,863,2612,57,253,383,1241,2
-0.3,0.9,0.300,0.03242,0.01544,0.43387,0.85527,0.61698,0.14473,0.55115,353,2058,788,2358,76,332,458,1495,2
-0.3,0.9,0.325,0.03009,0.01053,0.45169,0.82263,0.55207,0.17737,0.58133,340,1979,701,2114,89,411,545,1739,2
-0.3,0.9,0.350,0.03141,0.00966,0.46606,0.78432,0.49676,0.21568,0.60331,323,1888,631,1902,106,502,615,1951,2
-0.3,0.9,0.375,0.02522,0.00914,0.48316,0.74317,0.43950,0.25683,0.62554,308,1787,559,1682,121,603,687,2171,2
-0.3,0.9,0.400,0.03181,0.00530,0.49987,0.69847,0.38635,0.30153,0.64385,286,1683,488,1482,143,707,758,2371,2
-0.3,0.9,0.425,0.02208,0.00315,0.52047,0.65378,0.33301,0.34622,0.66229,271,1572,411,1287,158,818,835,2566,2
-0.3,0.9,0.450,0.02770,0.00356,0.53367,0.59879,0.28927,0.40121,0.67088,245,1443,356,1119,184,947,890,2734,2
-0.3,0.9,0.475,0.04432,0.00812,0.55285,0.55481,0.24809,0.44519,0.68174,219,1345,299,966,210,1045,947,2887,2
-0.3,0.9,0.500,0.04842,0.02140,0.57012,0.50763,0.21161,0.49237,0.68843,197,1234,237,842,232,1156,1009,3011,2
-0.3,0.9,0.525,0.06651,0.02625,0.59188,0.46045,0.17552,0.53955,0.69487,169,1129,186,709,260,1261,1060,3144,2
-0.3,0.9,0.550,0.06944,0.03179,0.60842,0.40511,0.14415,0.59489,0.69538,144,998,140,595,285,1392,1106,3258,2
-0.3,0.9,0.575,0.07583,0.02293,0.63418,0.34622,0.11041,0.65378,0.69614,116,860,109,454,313,1530,1137,3399,2
-0.3,0.9,0.600,0.06929,0.02292,0.65301,0.28840,0.08472,0.71160,0.69209,94,719,77,355,335,1671,1169,3498,2
-0.3,0.9,0.625,0.07217,0.02095,0.66600,0.23767,0.06590,0.76233,0.68616,71,599,56,280,358,1791,1190,3573,2
-0.3,0.9,0.650,0.07156,0.01612,0.68750,0.19510,0.04903,0.80490,0.68186,53,497,41,209,376,1893,1205,3644,2
-0.3,0.9,0.675,0.06517,0.01839,0.69620,0.15608,0.03765,0.84392,0.67530,39,401,24,168,390,1989,1222,3685,2
-0.3,0.9,0.700,0.04399,0.01299,0.71084,0.12558,0.02824,0.87442,0.67050,35,319,19,125,394,2071,1227,3728,2
-0.3,0.9,0.725,0.02945,0.01314,0.70449,0.09471,0.02197,0.90529,0.66355,28,239,11,101,401,2151,1235,3752,2
-0.3,0.9,0.750,0.02448,0.01128,0.72632,0.07343,0.01530,0.92657,0.66027,21,186,5,73,408,2204,1241,3780,2
-0.3,0.9,0.775,0.01784,0.01014,0.71681,0.05747,0.01255,0.94253,0.65635,17,145,3,61,412,2245,1243,3792,2
-0.3,0.9,0.800,0.01617,0.00603,0.75287,0.04647,0.00843,0.95353,0.65509,13,118,3,40,416,2272,1243,3813,2
-0.3,0.9,0.825,0.00573,0.00330,0.79167,0.03370,0.00490,0.96630,0.65282,12,83,2,23,417,2307,1244,3830,2
-0.3,0.9,0.850,0.00441,0.00294,0.81250,0.02306,0.00294,0.97694,0.65029,8,57,0,15,421,2333,1246,3838,2
-0.3,0.9,0.875,0.00030,0.00196,0.76190,0.01135,0.00196,0.98865,0.64675,5,27,0,10,424,2363,1246,3843,2
-0.3,0.9,0.900,0.00228,0.00078,0.76471,0.00461,0.00078,0.99539,0.64511,1,12,0,4,428,2378,1246,3849,2
-0.3,0.9,0.925,0.00020,0.00000,1.00000,0.00213,0.00000,0.99787,0.64473,1,5,0,0,428,2385,1246,3853,2
-0.3,0.9,0.950,0.00035,0.00000,1.00000,0.00035,0.00000,0.99965,0.64410,0,1,0,0,429,2389,1246,3853,2
-0.3,0.9,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,0.9,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,1,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-0.3,1,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
-0.3,1,0.050,0.00106,0.00094,0.35637,0.99894,0.99745,0.00106,0.35729,429,2387,1244,3842,0,3,2,11,2
-0.3,1,0.075,0.00106,0.00091,0.35673,0.99894,0.99588,0.00106,0.35830,429,2387,1242,3836,0,3,4,17,2
-0.3,1,0.100,0.00177,0.00323,0.35747,0.99823,0.99196,0.00177,0.36057,429,2385,1240,3818,0,5,6,35,2
-0.3,1,0.125,0.00086,0.00531,0.35837,0.99681,0.98666,0.00319,0.36348,428,2382,1236,3795,1,8,10,58,2
-0.3,1,0.150,0.00061,0.00593,0.36156,0.99361,0.96999,0.00639,0.37307,426,2375,1216,3730,3,15,30,123,2
-0.3,1,0.175,0.01165,0.01123,0.36675,0.98368,0.93901,0.01632,0.38949,417,2356,1184,3604,12,34,62,249,2
-0.3,1,0.200,0.00228,0.01535,0.37606,0.97198,0.89155,0.02802,0.41589,416,2324,1130,3416,13,66,116,437,2
-0.3,1,0.225,0.01900,0.00906,0.38870,0.95140,0.82722,0.04860,0.44999,400,2282,1042,3176,29,108,204,677,2
-0.3,1,0.250,0.01895,0.00773,0.40145,0.92338,0.76113,0.07662,0.48257,388,2215,958,2923,41,175,288,930,2
-0.3,1,0.275,0.02138,0.01315,0.41478,0.89784,0.70033,0.10216,0.51263,376,2155,889,2682,53,235,357,1171,2
-0.3,1,0.300,0.02746,0.02012,0.42920,0.86662,0.63718,0.13338,0.54218,360,2083,819,2430,69,307,427,1423,2
-0.3,1,0.325,0.03035,0.01626,0.44474,0.83221,0.57443,0.16779,0.57035,344,2002,736,2193,85,388,510,1660,2
-0.3,1,0.350,0.03541,0.00763,0.46141,0.79532,0.51324,0.20468,0.59662,326,1916,649,1968,103,474,597,1885,2
-0.3,1,0.375,0.03510,0.01259,0.47743,0.75772,0.45852,0.24228,0.61846,310,1826,587,1751,119,564,659,2102,2
-0.3,1,0.400,0.02862,0.00592,0.49324,0.71160,0.40420,0.28840,0.63703,293,1713,511,1550,136,677,735,2303,2
-0.3,1,0.425,0.02248,0.00732,0.51103,0.66584,0.35223,0.33416,0.65421,276,1601,448,1348,153,789,798,2505,2
-0.3,1,0.450,0.02304,0.00265,0.52609,0.61511,0.30633,0.38489,0.66570,254,1480,385,1177,175,910,861,2676,2
-0.3,1,0.475,0.03819,0.00419,0.54807,0.57432,0.26182,0.42568,0.67984,230,1389,321,1014,199,1001,925,2839,2
-0.3,1,0.500,0.04052,0.01223,0.56184,0.52536,0.22652,0.47464,0.68515,208,1273,267,888,221,1117,979,2965,2
-0.3,1,0.525,0.05592,0.02148,0.58060,0.47783,0.19082,0.52217,0.69121,181,1166,211,762,248,1224,1035,3091,2
-0.3,1,0.550,0.06493,0.03169,0.59900,0.42391,0.15689,0.57609,0.69386,154,1041,156,644,275,1349,1090,3209,2
-0.3,1,0.575,0.05860,0.02532,0.62637,0.36396,0.12002,0.63604,0.69626,131,895,118,494,298,1495,1128,3359,2
-0.3,1,0.600,0.06498,0.02092,0.64419,0.30507,0.09316,0.69493,0.69260,103,757,90,385,326,1633,1156,3468,2
-0.3,1,0.625,0.07075,0.01942,0.66110,0.25257,0.07158,0.74743,0.68780,78,634,65,300,351,1756,1181,3553,2
-0.3,1,0.650,0.06660,0.01766,0.68632,0.20646,0.05217,0.79354,0.68388,60,522,43,223,369,1868,1203,3630,2
-0.3,1,0.675,0.06401,0.01554,0.69624,0.16424,0.03962,0.83576,0.67694,43,420,30,172,386,1970,1216,3681,2
-0.3,1,0.700,0.05144,0.01337,0.71429,0.13303,0.02942,0.86697,0.67239,35,340,20,130,394,2050,1226,3723,2
-0.3,1,0.725,0.03031,0.01191,0.70051,0.09791,0.02314,0.90209,0.66393,29,247,14,104,400,2143,1232,3749,2
-0.3,1,0.750,0.02696,0.01107,0.72542,0.07591,0.01589,0.92409,0.66077,21,193,6,75,408,2197,1240,3778,2
-0.3,1,0.775,0.01799,0.01014,0.72532,0.05995,0.01255,0.94005,0.65724,18,151,3,61,411,2239,1243,3792,2
-0.3,1,0.800,0.01419,0.00583,0.75862,0.04683,0.00824,0.95317,0.65534,14,118,3,39,415,2272,1243,3814,2
-0.3,1,0.825,0.00502,0.00310,0.79487,0.03299,0.00471,0.96701,0.65269,12,81,2,22,417,2309,1244,3831,2
-0.3,1,0.850,0.00406,0.00294,0.81013,0.02270,0.00294,0.97730,0.65016,8,56,0,15,421,2334,1246,3838,2
-0.3,1,0.875,0.00172,0.00196,0.73684,0.00993,0.00196,0.99007,0.64625,5,23,0,10,424,2367,1246,3843,2
-0.3,1,0.900,0.00193,0.00059,0.80000,0.00426,0.00059,0.99574,0.64511,1,11,0,3,428,2379,1246,3850,2
-0.3,1,0.925,0.00056,0.00000,1.00000,0.00177,0.00000,0.99823,0.64461,1,4,0,0,428,2386,1246,3853,2
-0.3,1,0.950,0.00035,0.00000,1.00000,0.00035,0.00000,0.99965,0.64410,0,1,0,0,429,2389,1246,3853,2
-0.3,1,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.3,1,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-0.2,-1,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-0.2,-1,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
-0.2,-1,0.050,0.00106,0.00094,0.35637,0.99894,0.99745,0.00106,0.35729,429,2387,1244,3842,0,3,2,11,2
-0.2,-1,0.075,0.00142,0.00324,0.35737,0.99858,0.99274,0.00142,0.36019,429,2386,1241,3821,0,4,5,32,2
-0.2,-1,0.100,0.00228,0.00358,0.36141,0.99539,0.97235,0.00461,0.37219,428,2378,1216,3742,1,12,30,111,2
-0.2,-1,0.125,0.01348,0.00018,0.37279,0.98084,0.91234,0.01916,0.40566,415,2350,1137,3515,14,40,109,338,2
-0.2,-1,0.150,0.03162,0.01283,0.39249,0.94537,0.80898,0.05463,0.45959,392,2273,992,3133,37,117,254,720,2
-0.2,-1,0.175,0.03937,0.01378,0.41236,0.90883,0.71602,0.09117,0.50644,373,2189,875,2776,56,201,371,1077,2
-0.2,-1,0.200,0.04408,0.02527,0.43479,0.87159,0.62640,0.12841,0.55090,355,2102,749,2445,74,288,497,1408,2
-0.2,-1,0.225,0.05320,0.03085,0.45322,0.82476,0.55011,0.17524,0.58335,331,1994,647,2158,98,396,599,1695,2
-0.2,-1,0.250,0.05462,0.03642,0.47558,0.77723,0.47382,0.22277,0.61556,310,1881,545,1871,119,509,701,1982,2
-0.2,-1,0.275,0.08492,0.04634,0.49601,0.72827,0.40910,0.27173,0.63981,276,1777,452,1634,153,613,794,2219,2
-0.2,-1,0.300,0.09687,0.04879,0.51589,0.66797,0.34654,0.33203,0.65863,245,1638,371,1396,184,752,875,2457,2
-0.2,-1,0.325,0.09347,0.05137,0.53633,0.61795,0.29535,0.38205,0.67378,225,1517,304,1202,204,873,942,2651,2
-0.2,-1,0.350,0.10447,0.05765,0.55540,0.56368,0.24946,0.43632,0.68401,197,1392,239,1033,232,998,1007,2820,2
-0.2,-1,0.375,0.12169,0.06182,0.57718,0.51330,0.20788,0.48670,0.69285,168,1279,182,878,261,1111,1064,2975,2
-0.2,-1,0.400,0.11434,0.05646,0.60083,0.46399,0.17043,0.53601,0.69942,150,1158,142,727,279,1232,1104,3126,2
-0.2,-1,0.425,0.11936,0.05553,0.61892,0.41540,0.14140,0.58460,0.70081,127,1044,107,614,302,1346,1139,3239,2
-0.2,-1,0.450,0.11723,0.04926,0.63161,0.36431,0.11747,0.63569,0.69803,106,921,85,514,323,1469,1161,3339,2
-0.2,-1,0.475,0.11332,0.04352,0.65254,0.32778,0.09649,0.67222,0.69853,92,832,66,426,337,1558,1180,3427,2
