0.700,0.800,0.000,3.50000,0.35261,0.73684,0.01490,0.00294,0.98510,0.64739,38,4,11,4,1852,925,2770,2314,1
0.700,0.850,0.000,2.50000,0.35325,0.75000,0.01171,0.00216,0.98829,0.64675,29,4,8,3,1861,925,2773,2315,1
0.700,1.000,0.000,0.00000,0.35590,0.55556,0.00177,0.00078,0.99823,0.64410,5,0,2,2,1885,929,2779,2316,1
0.725,-1.000,0.000,79.50000,0.31801,0.69934,0.18730,0.04452,0.81270,0.68199,446,82,193,34,1444,847,2588,2284,1
0.725,-0.975,0.000,78.00000,0.31839,0.70081,0.18446,0.04354,0.81554,0.68161,439,81,189,33,1451,848,2592,2285,1
0.725,-0.900,0.000,75.50000,0.31927,0.70522,0.17737,0.04099,0.82263,0.68073,426,74,180,29,1464,855,2601,2289,1
0.725,-0.825,0.000,69.00000,0.32066,0.70833,0.16885,0.03844,0.83115,0.67934,403,73,167,29,1487,856,2614,2289,1
0.725,-0.650,0.000,63.50000,0.32407,0.71119,0.15112,0.03393,0.84888,0.67593,361,65,150,23,1529,864,2631,2295,1
0.725,-0.625,0.000,62.50000,0.32483,0.71111,0.14757,0.03314,0.85243,0.67517,352,64,147,22,1538,865,2634,2296,1
0.725,-0.575,0.000,60.50000,0.32672,0.70641,0.14083,0.03236,0.85917,0.67328,337,60,143,22,1553,869,2638,2296,1
0.725,-0.500,0.000,57.00000,0.32900,0.70342,0.13125,0.03059,0.86875,0.67100,318,52,135,21,1572,877,2646,2297,1
0.725,-0.450,0.000,54.50000,0.32975,0.70717,0.12593,0.02883,0.87407,0.67025,306,49,128,19,1584,880,2653,2299,1
0.725,-0.350,0.000,48.00000,0.33089,0.71678,0.11671,0.02550,0.88329,0.66911,287,42,113,17,1603,887,2668,2301,1
0.725,-0.275,0.000,42.00000,0.33291,0.71838,0.10678,0.02314,0.89322,0.66709,263,38,101,17,1627,891,2680,2301,1
0.725,-0.200,0.000,37.00000,0.33367,0.73228,0.09897,0.02000,0.90103,0.66633,247,32,88,14,1643,897,2693,2304,1
0.725,-0.125,0.000,33.00000,0.33519,0.73371,0.09188,0.01843,0.90812,0.66481,233,26,80,14,1657,903,2701,2304,1
0.725,-0.100,0.000,32.00000,0.33544,0.73761,0.08975,0.01765,0.91025,0.66456,227,26,77,13,1663,903,2704,2305,1
0.725,-0.075,0.000,30.00000,0.33632,0.73780,0.08585,0.01687,0.91415,0.66368,216,26,73,13,1674,903,2708,2305,1
0.725,0.025,0.000,26.50000,0.33910,0.72945,0.07556,0.01549,0.92444,0.66090,188,25,66,13,1702,904,2715,2305,1
0.725,0.050,0.000,25.50000,0.33986,0.72695,0.07272,0.01510,0.92728,0.66014,180,25,64,13,1710,904,2717,2305,1
0.725,0.100,0.000,24.50000,0.34087,0.72556,0.06846,0.01432,0.93154,0.65913,172,21,61,12,1718,908,2720,2306,1
0.725,0.175,0.000,22.50000,0.34213,0.72541,0.06279,0.01314,0.93721,0.65787,160,17,56,11,1730,912,2725,2307,1
0.725,0.275,0.000,18.00000,0.34276,0.74648,0.05640,0.01059,0.94360,0.65724,145,14,45,9,1745,915,2736,2309,1
0.725,0.300,0.000,16.00000,0.34276,0.75610,0.05498,0.00981,0.94502,0.65724,141,14,41,9,1749,915,2740,2309,1
0.725,0.325,0.000,15.50000,0.34289,0.76263,0.05357,0.00922,0.94643,0.65711,137,14,39,8,1753,915,2742,2310,1
0.725,0.400,0.000,12.00000,0.34504,0.76048,0.04505,0.00784,0.95495,0.65496,114,13,32,8,1776,916,2749,2310,1
0.725,0.550,0.000,5.50000,0.34819,0.76724,0.03157,0.00530,0.96843,0.65181,83,6,19,8,1807,923,2762,2310,1
0.725,0.575,0.000,5.00000,0.34857,0.76577,0.03015,0.00510,0.96985,0.65143,79,6,18,8,1811,923,2763,2310,1
0.725,0.750,0.000,3.00000,0.35287,0.73585,0.01383,0.00275,0.98617,0.64713,35,4,10,4,1855,925,2771,2314,1
0.725,0.775,0.000,2.50000,0.35325,0.75000,0.01171,0.00216,0.98829,0.64675,29,4,8,3,1861,925,2773,2315,1
0.725,0.850,0.000,1.50000,0.35438,0.74074,0.00709,0.00137,0.99291,0.64562,18,2,5,2,1872,927,2776,2316,1
0.725,0.950,0.000,0.00000,0.35590,0.55556,0.00177,0.00078,0.99823,0.64410,5,0,2,2,1885,929,2779,2316,1
0.725,0.975,0.000,0.00000,0.35628,0.33333,0.00071,0.00078,0.99929,0.64372,2,0,2,2,1888,929,2779,2316,1
0.750,-1.000,0.000,64.00000,0.32369,0.70513,0.15608,0.03609,0.84392,0.67631,373,67,156,28,1517,862,2625,2290,1
0.750,-0.850,0.000,59.00000,0.32597,0.71174,0.14189,0.03177,0.85811,0.67403,338,62,140,22,1552,867,2641,2296,1
0.750,-0.800,0.000,56.50000,0.32723,0.71033,0.13657,0.03079,0.86343,0.67277,328,57,135,22,1562,872,2646,2296,1
0.750,-0.700,0.000,52.00000,0.32925,0.71371,0.12558,0.02785,0.87442,0.67075,305,49,123,19,1585,880,2658,2299,1
0.750,-0.650,0.000,51.00000,0.32988,0.71429,0.12238,0.02706,0.87762,0.67012,298,47,120,18,1592,882,2661,2300,1
0.750,-0.575,0.000,46.50000,0.33089,0.71965,0.11564,0.02491,0.88436,0.66911,287,39,110,17,1603,890,2671,2301,1
0.750,-0.500,0.000,43.00000,0.33241,0.71897,0.10890,0.02353,0.89110,0.66759,270,37,103,17,1620,892,2678,2301,1
0.750,-0.475,0.000,40.00000,0.33291,0.72263,0.10536,0.02236,0.89464,0.66709,261,36,97,17,1629,893,2684,2301,1
0.750,-0.400,0.000,34.50000,0.33405,0.73387,0.09684,0.01942,0.90316,0.66595,243,30,84,15,1647,899,2697,2303,1
0.750,-0.300,0.000,31.50000,0.33607,0.73235,0.08833,0.01785,0.91167,0.66393,224,25,77,14,1666,904,2704,2304,1
0.750,-0.200,0.000,27.00000,0.33847,0.73244,0.07769,0.01569,0.92231,0.66153,194,25,67,13,1696,904,2714,2305,1
0.750,-0.175,0.000,26.00000,0.33885,0.73288,0.07591,0.01530,0.92409,0.66115,189,25,65,13,1701,904,2716,2305,1
0.750,0.150,0.000,18.00000,0.34264,0.75238,0.05605,0.01020,0.94395,0.65736,143,15,44,8,1747,914,2737,2310,1
0.750,0.175,0.000,16.00000,0.34276,0.76119,0.05427,0.00941,0.94573,0.65724,139,14,40,8,1751,915,2741,2310,1
0.750,0.225,0.000,14.50000,0.34390,0.75806,0.05002,0.00883,0.94998,0.65610,127,14,37,8,1763,915,2744,2310,1
0.750,0.350,0.000,9.00000,0.34680,0.75887,0.03796,0.00667,0.96204,0.65320,99,8,26,8,1791,921,2755,2310,1
0.750,0.400,0.000,7.00000,0.34744,0.76562,0.03476,0.00588,0.96524,0.65256,91,7,22,8,1799,922,2759,2310,1
0.750,0.475,0.000,4.50000,0.34845,0.77273,0.03015,0.00490,0.96985,0.65155,79,6,17,8,1811,923,2764,2310,1
0.750,0.575,0.000,4.00000,0.35097,0.76316,0.02057,0.00353,0.97943,0.64903,53,5,13,5,1837,924,2768,2313,1
0.750,0.650,0.000,3.00000,0.35287,0.71930,0.01454,0.00314,0.98546,0.64713,38,3,11,5,1852,926,2770,2313,1
0.750,0.775,0.000,1.50000,0.35451,0.73077,0.00674,0.00137,0.99326,0.64549,17,2,5,2,1873,927,2776,2316,1
0.750,0.975,0.000,0.00000,0.35653,0.00000,0.00000,0.00078,1.00000,0.64347,0,0,2,2,1890,929,2779,2316,1
0.775,-1.000,0.000,53.50000,0.32925,0.70949,0.12735,0.02883,0.87265,0.67075,311,48,127,20,1579,881,2654,2298,1
0.775,-0.825,0.000,44.00000,0.33102,0.72398,0.11352,0.02393,0.88648,0.66898,282,38,105,17,1608,891,2676,2301,1
0.775,-0.625,0.000,33.00000,0.33392,0.73585,0.09684,0.01922,0.90316,0.66608,242,31,82,16,1648,898,2699,2302,1
0.775,-0.575,0.000,31.50000,0.33468,0.74074,0.09223,0.01785,0.90777,0.66532,232,28,77,14,1658,901,2704,2304,1
0.775,-0.475,0.000,28.50000,0.33733,0.73270,0.08265,0.01667,0.91735,0.66267,209,24,71,14,1681,905,2710,2304,1
0.775,-0.450,0.000,27.50000,0.33784,0.73226,0.08053,0.01628,0.91947,0.66216,203,24,69,14,1687,905,2712,2304,1
0.775,-0.275,0.000,24.00000,0.34074,0.72830,0.06846,0.01412,0.93154,0.65926,171,22,60,12,1719,907,2721,2306,1
0.775,0.025,0.000,16.50000,0.34314,0.75500,0.05357,0.00961,0.94643,0.65686,136,15,41,8,1754,914,2740,2310,1
0.775,0.075,0.000,14.50000,0.34377,0.75936,0.05037,0.00883,0.94963,0.65623,128,14,37,8,1762,915,2744,2310,1
0.775,0.200,0.000,8.50000,0.34643,0.76761,0.03867,0.00647,0.96133,0.65357,101,8,25,8,1789,921,2756,2310,1
0.775,0.250,0.000,6.00000,0.34668,0.78462,0.03618,0.00549,0.96382,0.65332,95,7,20,8,1795,922,2761,2310,1
0.775,0.325,0.000,5.50000,0.34832,0.76522,0.03122,0.00530,0.96878,0.65168,82,6,19,8,1808,923,2762,2310,1
0.775,0.375,0.000,5.00000,0.34895,0.76923,0.02838,0.00471,0.97162,0.65105,74,6,17,7,1816,923,2764,2311,1
0.775,0.425,0.000,4.50000,0.34958,0.78652,0.02483,0.00373,0.97517,0.65042,65,5,14,5,1825,924,2767,2313,1
0.775,0.700,0.000,1.50000,0.35413,0.75862,0.00780,0.00137,0.99220,0.64587,20,2,5,2,1870,927,2776,2316,1
0.775,0.975,0.000,0.50000,0.35640,0.00000,0.00000,0.00059,1.00000,0.64360,0,0,2,1,1890,929,2779,2317,1
0.800,-1.000,0.000,38.00000,0.33329,0.72500,0.10287,0.02157,0.89713,0.66671,257,33,93,17,1633,896,2688,2301,1
0.800,-0.900,0.000,33.00000,0.33418,0.73442,0.09613,0.01922,0.90387,0.66582,240,31,82,16,1650,898,2699,2302,1
0.800,-0.875,0.000,32.00000,0.33430,0.73889,0.09436,0.01843,0.90564,0.66570,237,29,79,15,1653,900,2702,2303,1
0.800,-0.825,0.000,30.50000,0.33556,0.73824,0.08904,0.01745,0.91096,0.66444,223,28,75,14,1667,901,2706,2304,1
0.800,-0.675,0.000,27.50000,0.33872,0.72910,0.07733,0.01589,0.92267,0.66128,194,24,68,13,1696,905,2713,2305,1
0.800,-0.550,0.000,24.50000,0.33998,0.73260,0.07095,0.01432,0.92905,0.66002,176,24,61,12,1714,905,2720,2306,1
0.800,-0.375,0.000,23.50000,0.34163,0.73361,0.06350,0.01275,0.93650,0.65837,161,18,56,9,1729,911,2725,2309,1
0.800,-0.300,0.000,21.50000,0.34289,0.73423,0.05782,0.01157,0.94218,0.65711,146,17,51,8,1744,912,2730,2310,1
0.800,-0.250,0.000,19.50000,0.34339,0.73810,0.05498,0.01079,0.94502,0.65661,140,15,47,8,1750,914,2734,2310,1
0.800,-0.200,0.000,17.00000,0.34339,0.75000,0.05321,0.00981,0.94679,0.65661,135,15,42,8,1755,914,2739,2310,1
0.800,-0.175,0.000,16.50000,0.34339,0.75253,0.05286,0.00961,0.94714,0.65661,134,15,41,8,1756,914,2740,2310,1
0.800,-0.150,0.000,15.50000,0.34352,0.75648,0.05179,0.00922,0.94821,0.65648,133,13,39,8,1757,916,2742,2310,1
0.800,-0.075,0.000,12.50000,0.34403,0.76836,0.04824,0.00804,0.95176,0.65597,125,11,33,8,1765,918,2748,2310,1
0.800,0.075,0.000,6.00000,0.34668,0.78462,0.03618,0.00549,0.96382,0.65332,96,6,20,8,1794,923,2761,2310,1
0.800,0.250,0.000,4.50000,0.34895,0.77451,0.02802,0.00451,0.97198,0.65105,74,5,16,7,1816,924,2765,2311,1
0.800,0.300,0.000,4.00000,0.34958,0.78022,0.02519,0.00392,0.97481,0.65042,66,5,14,6,1824,924,2767,2312,1
0.800,0.625,0.000,2.00000,0.35426,0.76923,0.00709,0.00118,0.99291,0.64574,18,2,5,1,1872,927,2776,2317,1
0.800,0.725,0.000,0.50000,0.35552,0.70000,0.00248,0.00059,0.99752,0.64448,7,0,2,1,1883,929,2779,2317,1
0.800,0.850,0.000,0.50000,0.35640,0.00000,0.00000,0.00059,1.00000,0.64360,0,0,2,1,1890,929,2779,2317,1
0.825,-1.000,0.000,28.00000,0.33872,0.72757,0.07769,0.01608,0.92231,0.66128,195,24,69,13,1695,905,2712,2305,1
0.825,-0.925,0.000,26.50000,0.33923,0.72852,0.07520,0.01549,0.92480,0.66077,188,24,66,13,1702,905,2715,2305,1
0.825,-0.825,0.000,25.50000,0.33998,0.73260,0.07095,0.01432,0.92905,0.66002,176,24,62,11,1714,905,2719,2307,1
0.825,-0.725,0.000,24.00000,0.34074,0.73541,0.06705,0.01334,0.93295,0.65926,167,22,58,10,1723,907,2723,2308,1
0.825,-0.675,0.000,23.00000,0.34150,0.73663,0.06350,0.01255,0.93650,0.65850,159,20,55,9,1731,909,2726,2309,1
0.825,-0.350,0.000,14.00000,0.34377,0.76216,0.05002,0.00863,0.94998,0.65623,130,11,36,8,1760,918,2745,2310,1
0.825,-0.125,0.000,8.00000,0.34643,0.77941,0.03760,0.00588,0.96240,0.65357,100,6,23,7,1790,923,2758,2311,1
0.825,-0.100,0.000,7.00000,0.34655,0.78626,0.03654,0.00549,0.96346,0.65345,97,6,21,7,1793,923,2760,2311,1
0.825,-0.075,0.000,6.50000,0.34680,0.78740,0.03547,0.00530,0.96453,0.65320,94,6,20,7,1796,923,2761,2311,1
0.825,0.050,0.000,5.50000,0.34895,0.76415,0.02873,0.00490,0.97127,0.65105,76,5,18,7,1814,924,2763,2311,1
0.825,0.175,0.000,4.50000,0.34996,0.79268,0.02306,0.00333,0.97694,0.65004,61,4,13,4,1829,925,2768,2314,1
0.825,0.475,0.000,3.00000,0.35413,0.74194,0.00816,0.00157,0.99184,0.64587,21,2,7,1,1869,927,2774,2317,1
0.825,0.600,0.000,1.00000,0.35514,0.73333,0.00390,0.00078,0.99610,0.64486,10,1,3,1,1880,928,2778,2317,1
0.825,0.625,0.000,0.50000,0.35527,0.75000,0.00319,0.00059,0.99681,0.64473,8,1,2,1,1882,928,2779,2317,1
0.825,0.650,0.000,0.00000,0.35552,0.75000,0.00213,0.00039,0.99787,0.64448,6,0,1,1,1884,929,2780,2317,1
0.825,0.675,0.000,0.00000,0.35565,0.71429,0.00177,0.00039,0.99823,0.64435,5,0,1,1,1885,929,2780,2317,1
0.850,-1.000,0.000,22.50000,0.34112,0.74180,0.06421,0.01236,0.93579,0.65888,160,21,54,9,1730,908,2727,2309,1
0.850,-0.875,0.000,20.00000,0.34251,0.74429,0.05782,0.01098,0.94218,0.65749,147,16,48,8,1743,913,2733,2310,1
0.850,-0.700,0.000,16.50000,0.34390,0.75263,0.05073,0.00922,0.94927,0.65610,132,11,40,7,1758,918,2741,2311,1
0.850,-0.675,0.000,16.50000,0.34390,0.75263,0.05073,0.00922,0.94927,0.65610,132,11,40,7,1758,918,2741,2311,1
0.850,-0.600,0.000,14.00000,0.34403,0.76536,0.04860,0.00824,0.95140,0.65597,126,11,35,7,1764,918,2746,2311,1
0.850,-0.575,0.000,13.50000,0.34415,0.76705,0.04789,0.00804,0.95211,0.65585,124,11,34,7,1766,918,2747,2311,1
0.850,-0.400,0.000,9.50000,0.34567,0.77703,0.04079,0.00647,0.95921,0.65433,107,8,26,7,1783,921,2755,2311,1
0.850,-0.375,0.000,8.50000,0.34592,0.78169,0.03938,0.00608,0.96062,0.65408,103,8,24,7,1787,921,2757,2311,1
0.850,-0.350,0.000,7.50000,0.34655,0.78195,0.03689,0.00569,0.96311,0.65345,98,6,22,7,1792,923,2759,2311,1
0.850,-0.325,0.000,7.50000,0.34655,0.78195,0.03689,0.00569,0.96311,0.65345,98,6,22,7,1792,923,2759,2311,1
0.850,-0.275,0.000,5.50000,0.34680,0.79675,0.03476,0.00490,0.96524,0.65320,92,6,18,7,1798,923,2763,2311,1
0.850,0.025,0.000,4.00000,0.35097,0.77778,0.01987,0.00314,0.98013,0.64903,53,3,12,4,1837,926,2769,2314,1
0.850,0.300,0.000,2.50000,0.35400,0.73529,0.00887,0.00177,0.99113,0.64600,23,2,7,2,1867,927,2774,2316,1
0.850,0.475,0.000,0.50000,0.35489,0.80000,0.00426,0.00059,0.99574,0.64511,11,1,2,1,1879,928,2779,2317,1
0.850,0.575,0.000,0.00000,0.35552,0.75000,0.00213,0.00039,0.99787,0.64448,6,0,1,1,1884,929,2780,2317,1
0.875,-1.000,0.000,15.50000,0.34428,0.75410,0.04895,0.00883,0.95105,0.65572,127,11,38,7,1763,918,2743,2311,1
0.875,-0.975,0.000,15.00000,0.34428,0.75691,0.04860,0.00863,0.95140,0.65572,126,11,37,7,1764,918,2744,2311,1
0.875,-0.950,0.000,15.00000,0.34428,0.75691,0.04860,0.00863,0.95140,0.65572,126,11,37,7,1764,918,2744,2311,1
0.875,-0.900,0.000,13.00000,0.34428,0.76879,0.04718,0.00784,0.95282,0.65572,122,11,33,7,1768,918,2748,2311,1
0.875,-0.725,0.000,10.50000,0.34567,0.76974,0.04150,0.00686,0.95850,0.65433,108,9,28,7,1782,920,2753,2311,1
0.875,-0.700,0.000,10.00000,0.34605,0.76871,0.04009,0.00667,0.95991,0.65395,104,9,27,7,1786,920,2754,2311,1
0.875,-0.650,0.000,9.00000,0.34605,0.78417,0.03867,0.00588,0.96133,0.65395,101,8,24,6,1789,921,2757,2312,1
0.875,-0.600,0.000,7.50000,0.34643,0.79231,0.03654,0.00530,0.96346,0.65357,97,6,21,6,1793,923,2760,2312,1
0.875,-0.500,0.000,6.00000,0.34756,0.79130,0.03228,0.00471,0.96772,0.65244,85,6,18,6,1805,923,2763,2312,1
0.875,-0.275,0.000,5.00000,0.34933,0.79775,0.02519,0.00353,0.97481,0.65067,67,4,14,4,1823,925,2767,2314,1
0.875,-0.225,0.000,4.50000,0.34996,0.79268,0.02306,0.00333,0.97694,0.65004,62,3,13,4,1828,926,2768,2314,1
0.875,0.050,0.000,3.50000,0.35325,0.72917,0.01242,0.00255,0.98758,0.64675,33,2,10,3,1857,927,2771,2315,1
0.875,0.100,0.000,3.00000,0.35426,0.68421,0.00922,0.00235,0.99078,0.64574,24,2,9,3,1866,927,2772,2315,1
0.875,0.125,0.000,3.00000,0.35426,0.70588,0.00851,0.00196,0.99149,0.64574,22,2,8,2,1868,927,2773,2316,1
0.875,0.300,0.000,1.00000,0.35489,0.76471,0.00461,0.00078,0.99539,0.64511,12,1,3,1,1878,928,2778,2317,1
0.875,0.400,0.000,0.00000,0.35501,0.83333,0.00355,0.00039,0.99645,0.64499,9,1,1,1,1881,928,2780,2317,1
0.875,0.575,0.000,0.00000,0.35602,0.50000,0.00071,0.00039,0.99929,0.64398,2,0,1,1,1888,929,2780,2317,1
0.900,-1.000,0.000,9.00000,0.34655,0.77778,0.03725,0.00588,0.96275,0.65345,97,8,24,6,1793,921,2757,2312,1
0.900,-0.975,0.000,8.50000,0.34668,0.78030,0.03654,0.00569,0.96346,0.65332,95,8,23,6,1795,921,2758,2312,1
0.900,-0.900,0.000,7.00000,0.34706,0.78862,0.03441,0.00510,0.96559,0.65294,91,6,20,6,1799,923,2761,2312,1
0.900,-0.775,0.000,6.50000,0.34794,0.80189,0.03015,0.00412,0.96985,0.65206,80,5,17,4,1810,924,2764,2314,1
0.900,-0.625,0.000,5.50000,0.34895,0.79787,0.02661,0.00373,0.97339,0.65105,71,4,15,4,1819,925,2766,2314,1
0.900,-0.525,0.000,4.50000,0.34984,0.79518,0.02341,0.00333,0.97659,0.65016,63,3,13,4,1827,926,2768,2314,1
0.900,0.100,0.000,1.00000,0.35489,0.76471,0.00461,0.00078,0.99539,0.64511,12,1,3,1,1878,928,2778,2317,1
0.900,0.175,0.000,0.50000,0.35501,0.78571,0.00390,0.00059,0.99610,0.64499,10,1,2,1,1880,928,2779,2317,1
0.900,0.200,0.000,0.50000,0.35501,0.78571,0.00390,0.00059,0.99610,0.64499,10,1,2,1,1880,928,2779,2317,1
0.900,0.575,0.000,0.00000,0.35602,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.925,-1.000,0.000,4.50000,0.34958,0.80000,0.02412,0.00333,0.97588,0.65042,65,3,13,4,1825,926,2768,2314,1
0.925,-0.950,0.000,4.00000,0.34971,0.80488,0.02341,0.00314,0.97659,0.65029,63,3,12,4,1827,926,2769,2314,1
0.925,-0.525,0.000,3.00000,0.35325,0.76190,0.01135,0.00196,0.98865,0.64675,30,2,8,2,1860,927,2773,2316,1
0.925,-0.400,0.000,2.00000,0.35438,0.72414,0.00745,0.00157,0.99255,0.64562,20,1,6,2,1870,928,2775,2316,1
0.925,-0.375,0.000,2.00000,0.35438,0.72414,0.00745,0.00157,0.99255,0.64562,20,1,6,2,1870,928,2775,2316,1
0.925,-0.250,0.000,1.50000,0.35476,0.75000,0.00532,0.00098,0.99468,0.64524,14,1,4,1,1876,928,2777,2317,1
0.925,0.575,0.000,0.00000,0.35602,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.950,-1.000,0.000,2.50000,0.35388,0.74286,0.00922,0.00177,0.99078,0.64612,25,1,7,2,1865,928,2774,2316,1
0.950,-0.875,0.000,2.00000,0.35451,0.71429,0.00709,0.00157,0.99291,0.64549,19,1,6,2,1871,928,2775,2316,1
0.950,-0.850,0.000,2.00000,0.35451,0.71429,0.00709,0.00157,0.99291,0.64549,19,1,6,2,1871,928,2775,2316,1
0.950,-0.475,0.000,0.00000,0.35489,0.84615,0.00390,0.00039,0.99610,0.64511,10,1,1,1,1880,928,2780,2317,1
0.950,0.575,0.000,0.00000,0.35602,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
0.975,-1.000,0.000,0.50000,0.35514,0.88889,0.00284,0.00020,0.99716,0.64486,8,0,1,0,1882,929,2780,2318,1
0.975,-0.575,0.000,0.00000,0.35602,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
1.000,-0.575,0.000,0.00000,0.35602,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
